.00   Flow_SFM: 0.03   DP: -0.02   Flow_SDP: 0.01   k: 7.00
76.58   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.31   Flow_SDP: 6.23   k: 37.53
76.58   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.31   Flow_SDP: 6.23   k: 38.01
76.59   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.31   Flow_SDP: 6.23   k: 37.59
76.60   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.31   Flow_SDP: 6.23   k: 37.63
76.61   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.32   Flow_SDP: 6.24   k: 37.54
76.62   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.32   Flow_SDP: 6.24   k: 37.60
76.62   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.32   Flow_SDP: 6.24   k: 37.51
76.63   r_f_set: 6.00   Flow_SFM: 6.04   DP: 2.32   Flow_SDP: 6.24   k: 37.51
76.64   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.31   Flow_SDP: 6.24   k: 37.98
76.65   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.32   Flow_SDP: 6.25   k: 37.87
76.66   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.32   Flow_SDP: 6.25   k: 38.01
76.66   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.32   Flow_SDP: 6.25   k: 37.45
76.67   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.32   Flow_SDP: 6.25   k: 37.68
76.68   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.32   Flow_SDP: 6.25   k: 38.05
76.69   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.32   Flow_SDP: 6.25   k: 37.95
76.70   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.33   Flow_SDP: 6.26   k: 37.67
76.71   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.33   Flow_SDP: 6.26   k: 37.88
76.71   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.32   Flow_SDP: 6.25   k: 38.07
76.72   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.33   Flow_SDP: 6.26   k: 38.09
76.73   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.33   Flow_SDP: 6.27   k: 37.65
76.74   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.33   Flow_SDP: 6.27   k: 37.63
76.75   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.33   Flow_SDP: 6.27   k: 37.54
76.75   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.33   Flow_SDP: 6.27   k: 37.81
76.76   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.33   Flow_SDP: 6.26   k: 38.00
76.77   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.32   Flow_SDP: 6.25   k: 37.24
76.78   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.32   Flow_SDP: 6.25   k: 38.47
76.79   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.32   Flow_SDP: 6.25   k: 37.77
76.80   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.32   Flow_SDP: 6.25   k: 37.76
76.80   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.33   Flow_SDP: 6.26   k: 37.46
76.81   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.33   Flow_SDP: 6.26   k: 37.81
76.82   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.32   Flow_SDP: 6.25   k: 37.90
76.83   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.31   Flow_SDP: 6.24   k: 38.17
76.84   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.31   Flow_SDP: 6.24   k: 37.94
76.85   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.32   Flow_SDP: 6.24   k: 37.53
76.85   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.31   Flow_SDP: 6.24   k: 38.35
76.86   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.31   Flow_SDP: 6.24   k: 37.64
76.87   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.30   Flow_SDP: 6.23   k: 37.28
76.88   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.31   Flow_SDP: 6.23   k: 37.79
76.89   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.31   Flow_SDP: 6.24   k: 37.75
76.89   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.32   Flow_SDP: 6.24   k: 37.99
76.90   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.32   Flow_SDP: 6.25   k: 37.93
76.91   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.31   Flow_SDP: 6.24   k: 37.47
76.92   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.31   Flow_SDP: 6.24   k: 37.45
76.93   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.31   Flow_SDP: 6.24   k: 37.52
76.94   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.31   Flow_SDP: 6.23   k: 37.58
76.94   r_f_set: 6.00   Flow_SFM: 6.04   DP: 2.31   Flow_SDP: 6.23   k: 37.30
76.95   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.30   Flow_SDP: 6.23   k: 38.15
76.96   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.30   Flow_SDP: 6.22   k: 37.76
76.97   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.30   Flow_SDP: 6.23   k: 37.89
76.98   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.30   Flow_SDP: 6.22   k: 37.59
76.98   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.31   Flow_SDP: 6.23   k: 37.72
76.99   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.30   Flow_SDP: 6.21   k: 37.98
77.00   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.29   Flow_SDP: 6.21   k: 38.12
77.01   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.29   Flow_SDP: 6.20   k: 37.99
77.02   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.29   Flow_SDP: 6.20   k: 38.10
77.03   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.29   Flow_SDP: 6.20   k: 37.95
77.03   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.29   Flow_SDP: 6.20   k: 37.84
77.04   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.29   Flow_SDP: 6.21   k: 37.75
77.05   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.29   Flow_SDP: 6.20   k: 37.96
77.06   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.28   Flow_SDP: 6.19   k: 38.15
77.07   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.28   Flow_SDP: 6.19   k: 37.96
77.07   r_f_set: 6.00   Flow_SFM: 5.94   DP: 2.28   Flow_SDP: 6.19   k: 38.18
77.08   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.29   Flow_SDP: 6.20   k: 37.78
77.09   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.29   Flow_SDP: 6.20   k: 37.56
77.10   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.29   Flow_SDP: 6.20   k: 37.42
77.11   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.28   Flow_SDP: 6.19   k: 37.41
77.11   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.28   Flow_SDP: 6.19   k: 37.63
77.12   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.28   Flow_SDP: 6.19   k: 37.44
77.13   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.28   Flow_SDP: 6.19   k: 37.50
77.14   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.28   Flow_SDP: 6.18   k: 38.07
77.15   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.27   Flow_SDP: 6.17   k: 37.57
77.16   r_f_set: 6.00   Flow_SFM: 6.04   DP: 2.27   Flow_SDP: 6.17   k: 37.23
77.16   r_f_set: 6.00   Flow_SFM: 6.05   DP: 2.27   Flow_SDP: 6.17   k: 37.23
77.17   r_f_set: 6.00   Flow_SFM: 6.05   DP: 2.26   Flow_SDP: 6.17   k: 37.82
77.18   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.26   Flow_SDP: 6.16   k: 38.21
77.19   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.26   Flow_SDP: 6.16   k: 37.94
77.20   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.26   Flow_SDP: 6.17   k: 37.86
77.20   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.27   Flow_SDP: 6.17   k: 37.95
77.21   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.26   Flow_SDP: 6.17   k: 37.93
77.22   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.26   Flow_SDP: 6.16   k: 37.39
77.23   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.26   Flow_SDP: 6.15   k: 37.55
77.24   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.25   Flow_SDP: 6.15   k: 38.06
77.25   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.25   Flow_SDP: 6.15   k: 38.17
77.25   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.25   Flow_SDP: 6.14   k: 37.79
77.26   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.25   Flow_SDP: 6.14   k: 37.74
77.27   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.25   Flow_SDP: 6.15   k: 37.90
77.28   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.25   Flow_SDP: 6.15   k: 37.71
77.29   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.25   Flow_SDP: 6.15   k: 37.36
77.29   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.26   Flow_SDP: 6.15   k: 37.92
77.30   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.26   Flow_SDP: 6.16   k: 37.64
77.31   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.25   Flow_SDP: 6.15   k: 38.06
77.32   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.25   Flow_SDP: 6.15   k: 37.45
77.33   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.25   Flow_SDP: 6.15   k: 37.37
77.34   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.25   Flow_SDP: 6.15   k: 37.85
77.34   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.25   Flow_SDP: 6.15   k: 37.56
77.35   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.26   Flow_SDP: 6.16   k: 37.95
77.36   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.26   Flow_SDP: 6.16   k: 37.73
77.37   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.26   Flow_SDP: 6.16   k: 38.07
77.38   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.26   Flow_SDP: 6.16   k: 37.89
77.38   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.25   Flow_SDP: 6.15   k: 37.60
77.39   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.25   Flow_SDP: 6.14   k: 37.63
77.40   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.25   Flow_SDP: 6.15   k: 37.97
77.41   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.25   Flow_SDP: 6.15   k: 38.23
77.42   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.25   Flow_SDP: 6.15   k: 37.64
77.43   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.25   Flow_SDP: 6.14   k: 38.01
77.43   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.25   Flow_SDP: 6.14   k: 37.81
77.44   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.24   Flow_SDP: 6.14   k: 37.85
77.45   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.24   Flow_SDP: 6.13   k: 37.95
77.46   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.24   Flow_SDP: 6.13   k: 37.45
77.47   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.24   Flow_SDP: 6.13   k: 37.97
77.47   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.24   Flow_SDP: 6.13   k: 37.60
77.48   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.12   k: 37.57
77.49   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.52
77.50   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.84
77.51   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.24   Flow_SDP: 6.13   k: 37.59
77.51   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.24   Flow_SDP: 6.13   k: 37.79
77.52   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.79
77.53   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.71
77.54   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.75
77.55   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.11   k: 37.91
77.56   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.12   k: 38.31
77.56   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.12   k: 38.02
77.57   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.23   Flow_SDP: 6.12   k: 37.98
77.58   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.23   Flow_SDP: 6.11   k: 37.84
77.59   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.23   Flow_SDP: 6.11   k: 38.06
77.60   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.24   Flow_SDP: 6.12   k: 37.78
77.61   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.24   Flow_SDP: 6.12   k: 37.73
77.61   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.23   Flow_SDP: 6.12   k: 37.85
77.62   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.10   k: 37.72
77.63   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.21   Flow_SDP: 6.09   k: 37.67
77.64   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.21   Flow_SDP: 6.09   k: 37.49
77.65   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.11   k: 37.84
77.65   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.23   Flow_SDP: 6.11   k: 37.80
77.66   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.11   k: 37.59
77.67   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.22   Flow_SDP: 6.10   k: 37.36
77.68   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.21   Flow_SDP: 6.09   k: 37.70
77.69   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.21   Flow_SDP: 6.09   k: 37.78
77.70   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.21   Flow_SDP: 6.09   k: 37.86
77.70   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.21   Flow_SDP: 6.09   k: 37.80
77.71   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.22   Flow_SDP: 6.09   k: 37.76
77.72   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.21   Flow_SDP: 6.08   k: 37.84
77.73   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.21   Flow_SDP: 6.09   k: 38.10
77.74   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.09   k: 38.01
77.75   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.10   k: 38.03
77.75   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.22   Flow_SDP: 6.10   k: 37.96
77.76   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.11   k: 37.55
77.77   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.11   k: 37.95
77.78   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.41
77.79   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.80
77.79   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.11   k: 37.75
77.80   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.11   k: 37.58
77.81   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.23   Flow_SDP: 6.11   k: 37.44
77.82   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.23   Flow_SDP: 6.12   k: 37.36
77.83   r_f_set: 6.00   Flow_SFM: 6.04   DP: 2.23   Flow_SDP: 6.12   k: 37.48
77.83   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.23   Flow_SDP: 6.12   k: 37.86
77.84   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.23   Flow_SDP: 6.12   k: 37.87
77.85   r_f_set: 6.00   Flow_SFM: 6.04   DP: 2.23   Flow_SDP: 6.12   k: 37.46
77.86   r_f_set: 6.00   Flow_SFM: 6.03   DP: 2.23   Flow_SDP: 6.12   k: 37.94
77.87   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.23   Flow_SDP: 6.11   k: 38.01
77.88   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.23   Flow_SDP: 6.11   k: 37.74
77.88   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.12   k: 38.29
77.89   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.24   Flow_SDP: 6.12   k: 38.12
77.90   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.11   k: 37.98
77.91   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.23   Flow_SDP: 6.12   k: 38.55
77.92   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.23   Flow_SDP: 6.12   k: 37.59
77.92   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.23   Flow_SDP: 6.12   k: 38.21
77.93   r_f_set: 6.00   Flow_SFM: 5.93   DP: 2.23   Flow_SDP: 6.12   k: 38.32
77.94   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.23   Flow_SDP: 6.11   k: 37.56
77.95   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.22   Flow_SDP: 6.11   k: 37.95
77.96   r_f_set: 6.00   Flow_SFM: 5.94   DP: 2.22   Flow_SDP: 6.10   k: 38.10
77.96   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.22   Flow_SDP: 6.10   k: 37.76
77.97   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.22   Flow_SDP: 6.11   k: 37.75
77.98   r_f_set: 6.00   Flow_SFM: 5.95   DP: 2.23   Flow_SDP: 6.11   k: 37.91
77.99   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.23   Flow_SDP: 6.11   k: 37.61
78.00   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.22   Flow_SDP: 6.10   k: 38.04
78.01   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.22   Flow_SDP: 6.10   k: 37.90
78.01   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.22   Flow_SDP: 6.10   k: 37.44
78.02   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.22   Flow_SDP: 6.10   k: 38.12
78.03   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.22   Flow_SDP: 6.10   k: 37.89
78.04   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.10   k: 37.63
78.05   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.11   k: 37.82
78.05   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.11   k: 37.86
78.06   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.22   Flow_SDP: 6.11   k: 37.74
78.07   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.23   Flow_SDP: 6.11   k: 37.60
78.08   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.11   k: 37.80
78.09   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.75
78.10   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.65
78.10   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.10   k: 38.23
78.11   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.21   Flow_SDP: 6.09   k: 37.76
78.12   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.21   Flow_SDP: 6.09   k: 38.43
78.13   r_f_set: 6.00   Flow_SFM: 5.96   DP: 2.22   Flow_SDP: 6.10   k: 38.01
78.14   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.21   Flow_SDP: 6.09   k: 37.61
78.14   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.21   Flow_SDP: 6.08   k: 37.75
78.15   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.21   Flow_SDP: 6.08   k: 37.79
78.16   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.20   Flow_SDP: 6.06   k: 38.03
78.17   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.06   k: 37.84
78.18   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.19   Flow_SDP: 6.05   k: 37.96
78.19   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 37.67
78.19   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.18   Flow_SDP: 6.04   k: 37.82
78.20   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.18   Flow_SDP: 6.04   k: 37.67
78.21   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.19   Flow_SDP: 6.05   k: 37.70
78.22   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.19   Flow_SDP: 6.05   k: 37.75
78.23   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 38.29
78.23   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.19   Flow_SDP: 6.05   k: 38.12
78.24   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.19   Flow_SDP: 6.05   k: 37.89
78.25   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 37.70
78.26   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 37.92
78.27   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.06   k: 37.84
78.28   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.06   k: 37.96
78.28   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.20   Flow_SDP: 6.06   k: 37.67
78.29   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.20   Flow_SDP: 6.07   k: 37.95
78.30   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.21   Flow_SDP: 6.08   k: 37.92
78.31   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.21   Flow_SDP: 6.09   k: 37.71
78.32   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.20   Flow_SDP: 6.07   k: 37.49
78.32   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.20   Flow_SDP: 6.06   k: 37.96
78.33   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.19   Flow_SDP: 6.06   k: 38.06
78.34   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.06   k: 38.02
78.35   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.06   k: 38.05
78.36   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 37.81
78.36   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.19   Flow_SDP: 6.05   k: 37.89
78.37   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.19   Flow_SDP: 6.05   k: 38.02
78.38   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.19   Flow_SDP: 6.05   k: 38.05
78.39   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.18   Flow_SDP: 6.05   k: 37.66
78.40   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.19   Flow_SDP: 6.06   k: 37.60
78.41   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.19   Flow_SDP: 6.06   k: 37.83
78.41   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.19   Flow_SDP: 6.05   k: 37.83
78.42   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.18   Flow_SDP: 6.04   k: 37.45
78.43   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.18   Flow_SDP: 6.04   k: 37.91
78.44   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.19   Flow_SDP: 6.05   k: 37.83
78.45   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.20   Flow_SDP: 6.06   k: 38.00
78.45   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.19   Flow_SDP: 6.06   k: 37.42
78.46   r_f_set: 6.00   Flow_SFM: 6.02   DP: 2.19   Flow_SDP: 6.06   k: 37.73
78.47   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.20   Flow_SDP: 6.06   k: 37.97
78.48   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.20   Flow_SDP: 6.07   k: 38.54
78.49   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.20   Flow_SDP: 6.08   k: 37.92
78.50   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.09   k: 37.50
78.50   r_f_set: 6.00   Flow_SFM: 5.97   DP: 2.22   Flow_SDP: 6.10   k: 38.53
78.51   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.10   k: 37.57
78.52   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.62
78.53   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.22   Flow_SDP: 6.10   k: 37.81
78.54   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.22   Flow_SDP: 6.10   k: 37.94
78.54   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.23   Flow_SDP: 6.11   k: 38.07
78.55   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.12   k: 37.96
78.56   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.23   Flow_SDP: 6.12   k: 37.59
78.57   r_f_set: 6.00   Flow_SFM: 6.01   DP: 2.23   Flow_SDP: 6.12   k: 37.43
78.58   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.12   k: 37.98
78.59   r_f_set: 6.00   Flow_SFM: 6.00   DP: 2.23   Flow_SDP: 6.12   k: 37.84
78.59   r_f_set: 6.00   Flow_SFM: 5.99   DP: 2.23   Flow_SDP: 6.12   k: 38.22
78.60   r_f_set: 6.00   Flow_SFM: 5.98   DP: 2.23   Flow_SDP: 6.12   k: 38.09
